,match_id,rad_pos1,rad_pos2,rad_pos3,rad_pos4,rad_pos5,dire_pos1,dire_pos2,dire_pos3,dire_pos4,dire_pos5,pos1_diff,pos2_diff,pos3_diff,pos4_diff,pos5_diff,team_diff,minute,winner,rad_pos1_predicted_last_gold,dire_pos1_predicted_last_gold,rad_pos2_predicted_last_gold,dire_pos2_predicted_last_gold,rad_pos3_predicted_last_gold,dire_pos3_predicted_last_gold,rad_pos4_predicted_last_gold,dire_pos4_predicted_last_gold,rad_pos5_predicted_last_gold,dire_pos5_predicted_last_gold
950,7629969007,39,18,98,119,20,48,60,74,21,5,1852,-481,310,-2457,-1176,-1952,15,dire,7738.0,6087.0,5402.0,6375.0,3928.0,3736.0,2923.0,5113.0,2338.0,4190.0
951,7630006507,54,69,106,79,5,113,13,23,62,21,646,423,-891,-499,-1373,-1694,15,dire,6734.0,5994.0,6488.0,6372.0,5095.0,5066.0,2665.0,3091.0,2530.0,3193.0
952,7630218506,18,74,61,52,91,21,2,56,79,100,430,-1110,880,28,643,871,15,dire,5960.0,5548.0,5034.0,6543.0,5878.0,4945.0,2957.0,3189.0,3367.0,2489.0
953,7630324414,89,23,22,121,33,46,41,2,25,26,-4876,-2310,-3991,-1250,-1439,-13866,15,dire,4711.0,9763.0,3073.0,5927.0,1986.0,6272.0,1905.0,2816.0,2021.0,2838.0
954,7630340902,113,109,49,84,57,41,74,81,26,20,-756,-1717,-1661,-850,-752,-5736,15,dire,4934.0,5324.0,4839.0,6111.0,3843.0,4781.0,2189.0,2531.0,1988.0,2726.0
955,7630469716,18,13,31,96,26,52,44,137,121,20,2530,328,-313,2120,953,5618,15,dire,7164.0,4475.0,5897.0,6073.0,3397.0,3300.0,4528.0,2668.0,2780.0,2231.0
956,7630544602,56,29,126,37,123,44,69,22,19,109,585,1099,-408,587,-343,1520,15,radiant,5619.0,4995.0,5717.0,4558.0,5965.0,6319.0,3185.0,2997.0,3733.0,3388.0
957,7630871702,41,97,13,9,79,1,52,135,45,138,-1673,-814,-671,1,-663,-3820,15,dire,4962.0,6198.0,6137.0,6202.0,4838.0,5636.0,2493.0,2545.0,2405.0,2727.0
958,7631006203,73,114,56,123,64,25,69,135,65,71,3960,1402,1119,-295,-1006,5180,15,radiant,9417.0,5364.0,7877.0,5431.0,5838.0,4980.0,4030.0,4139.0,3185.0,4152.0
959,7631360009,25,96,126,5,72,10,98,90,86,83,3135,-122,2354,-83,1773,7057,15,radiant,7411.0,5167.0,6664.0,6493.0,7270.0,5144.0,3409.0,3515.0,4464.0,2947.0
960,7631440012,53,23,38,65,9,18,15,137,19,121,-1753,657,-1348,-861,-590,-3895,15,dire,5696.0,8038.0,5494.0,5354.0,5363.0,6625.0,3016.0,3903.0,3078.0,4247.0
961,7631492612,89,15,49,79,105,72,17,129,9,5,-147,1363,1560,688,-176,3288,15,radiant,6267.0,6491.0,6955.0,5466.0,6741.0,5290.0,3537.0,2944.0,2980.0,3118.0
962,7631686902,35,2,41,86,111,46,25,43,71,50,-1159,-1102,-1825,1258,845,-1983,15,radiant,5507.0,6708.0,6048.0,6512.0,4447.0,5993.0,3448.0,2891.0,2648.0,2395.0
963,7631800401,52,55,41,65,79,25,18,129,5,110,-2271,-842,-1726,-638,834,-4643,15,dire,5724.0,7523.0,5417.0,6060.0,4737.0,5922.0,3568.0,3699.0,3685.0,2645.0
964,7632006113,18,52,33,3,19,82,54,49,121,109,-2264,624,1275,262,688,585,15,radiant,5749.0,8177.0,5775.0,5328.0,6602.0,4975.0,3378.0,2965.0,2991.0,2259.0
965,7632105811,126,15,43,21,100,25,52,96,90,5,508,276,2893,997,639,5313,15,dire,5646.0,5300.0,6771.0,6288.0,6152.0,4100.0,3454.0,2677.0,3142.0,2638.0
966,7632110508,48,128,38,86,112,82,98,126,58,110,334,1332,377,-690,104,1457,15,radiant,5683.0,5709.0,7372.0,6531.0,5427.0,4901.0,2877.0,3654.0,3080.0,2667.0
967,7632217207,73,97,77,86,121,38,76,129,21,103,-756,2326,869,-111,248,2576,15,dire,6839.0,6955.0,7522.0,4925.0,6063.0,4569.0,3384.0,3584.0,3228.0,2503.0
968,7632230602,73,98,60,79,119,114,49,21,75,136,561,-507,657,-1777,1114,48,15,radiant,6965.0,6038.0,5857.0,5792.0,4949.0,3907.0,3090.0,4678.0,3770.0,2305.0
969,7632248708,120,54,123,129,9,94,137,28,119,5,-696,-752,-3024,3655,786,-31,15,dire,5477.0,5530.0,4045.0,4458.0,2753.0,5412.0,6557.0,2841.0,3354.0,2781.0
970,7632386819,48,106,60,65,66,90,18,108,5,112,725,369,516,1646,2046,5302,15,radiant,5796.0,5124.0,5809.0,5256.0,6114.0,5088.0,4890.0,3690.0,4439.0,2635.0
971,7632461419,1,95,69,110,20,94,90,97,65,19,-1652,-1069,-1178,-815,-454,-5168,15,dire,6314.0,7481.0,6130.0,7029.0,4387.0,5868.0,3011.0,3558.0,2558.0,3093.0
972,7632470313,90,14,15,86,51,48,21,49,79,83,-157,-1497,-194,-176,-148,-2172,15,radiant,5994.0,5736.0,4906.0,5928.0,5703.0,5387.0,2988.0,3329.0,2486.0,2819.0
973,7632526519,25,18,96,123,5,10,52,23,79,85,-16,-1087,-1268,-1239,-82,-3692,15,radiant,5325.0,5774.0,5807.0,6543.0,5378.0,5978.0,3090.0,3795.0,2646.0,2726.0
974,7632649002,41,19,137,121,110,70,129,13,9,79,-1346,99,604,-542,-21,-1206,15,radiant,4337.0,5602.0,5376.0,5552.0,5083.0,5459.0,2877.0,3375.0,2959.0,3130.0
975,7632714910,52,54,96,79,105,46,120,129,45,138,-554,-278,1521,500,191,1380,15,radiant,6337.0,6858.0,6127.0,6858.0,6562.0,4343.0,3483.0,2769.0,3225.0,2211.0
976,7632820016,18,25,137,121,19,109,13,129,65,85,2295,862,-768,-115,-110,2164,15,radiant,7417.0,4838.0,5803.0,5527.0,5664.0,6397.0,3271.0,3345.0,2786.0,3442.0
977,7632828213,21,78,23,5,86,89,52,97,119,51,636,-1041,2588,488,-399,2272,15,radiant,6192.0,5878.0,4241.0,5461.0,7769.0,5188.0,3463.0,3278.0,2669.0,3345.0
978,7632884911,73,129,28,100,105,23,13,19,45,123,-112,-152,-1493,957,75,-725,15,dire,6659.0,6354.0,6193.0,6322.0,4449.0,5974.0,3940.0,3061.0,3750.0,3729.0
979,7632939802,41,120,137,9,66,13,18,19,37,20,-994,1061,1100,-248,-76,843,15,radiant,5157.0,6732.0,6903.0,6127.0,6057.0,5306.0,2189.0,2136.0,3147.0,3516.0
980,7633038512,109,7,76,50,121,120,59,70,86,5,-1421,-1309,-753,-834,-580,-4897,15,dire,5976.0,7819.0,5696.0,6677.0,4386.0,5313.0,2198.0,2661.0,2076.0,2697.0
981,7633069015,11,16,109,14,5,106,97,40,71,87,999,-919,312,-457,1044,979,15,radiant,7781.0,6611.0,6117.0,6771.0,5032.0,4652.0,3613.0,4053.0,3539.0,2136.0
982,7633207514,73,22,15,112,65,10,137,79,54,83,3638,820,2641,-1940,1302,6461,15,dire,7898.0,4405.0,6546.0,5695.0,5448.0,2623.0,2764.0,4595.0,4157.0,2266.0
983,7633242208,73,15,102,14,53,114,104,74,110,84,1670,2491,467,-785,-203,3640,15,radiant,7951.0,7344.0,7531.0,4726.0,6235.0,5443.0,3613.0,4263.0,2915.0,3268.0
984,7633305505,13,10,137,110,31,48,90,15,66,19,456,-879,656,-877,-829,-1473,15,dire,6657.0,5918.0,5518.0,6534.0,6079.0,5367.0,2914.0,3900.0,2154.0,3378.0
985,7633369014,25,28,69,2,5,98,54,39,123,87,1361,409,-4313,1260,77,-1206,15,radiant,7266.0,6914.0,5659.0,5126.0,2863.0,7078.0,5620.0,4248.0,2914.0,3177.0
986,7633391901,72,126,38,5,9,95,13,96,114,3,-1467,-1722,-2324,194,-312,-5631,15,dire,5808.0,7394.0,5219.0,7335.0,3473.0,6045.0,4159.0,3658.0,2950.0,3760.0
987,7633546718,10,43,2,27,85,72,137,69,19,121,-1712,-532,-195,248,-455,-2646,15,dire,5654.0,7146.0,5006.0,5349.0,6899.0,6410.0,3087.0,2902.0,2841.0,3252.0
988,7633731105,43,123,28,51,37,52,74,14,90,26,-601,3811,2182,1403,956,7751,15,radiant,5153.0,5582.0,8203.0,3970.0,6375.0,4462.0,3855.0,2304.0,2909.0,2284.0
989,7633732214,48,114,86,29,109,10,69,106,19,9,2228,130,219,2292,726,5595,15,dire,7226.0,5550.0,6577.0,5892.0,3950.0,4049.0,5513.0,3392.0,3491.0,2808.0
990,7633793219,48,35,129,85,86,54,13,55,64,19,-1161,1099,-515,1183,44,650,15,dire,5104.0,6671.0,6516.0,5647.0,4965.0,5385.0,4611.0,2914.0,2538.0,2662.0
991,7633814106,18,137,98,5,27,94,82,23,72,65,2,-2171,126,345,-995,-2693,15,radiant,6821.0,6957.0,5872.0,8199.0,6055.0,5507.0,3632.0,3216.0,2307.0,3522.0
992,7633956117,70,96,23,31,123,54,36,29,79,9,-1872,-3323,-2267,-235,-1764,-9461,15,dire,5186.0,6442.0,4224.0,7158.0,3743.0,6032.0,3445.0,3326.0,2211.0,3351.0
993,7634024715,94,17,29,27,66,18,137,69,65,62,-1051,-612,-903,-506,-859,-3931,15,radiant,6178.0,6770.0,6131.0,6310.0,4577.0,5458.0,2261.0,2974.0,2921.0,3477.0
994,7634079912,94,38,74,105,5,10,98,55,19,45,-994,-269,-881,-1230,-465,-3839,15,dire,5480.0,6770.0,5749.0,6659.0,5281.0,6479.0,3014.0,3955.0,2833.0,2962.0
